5,573,-0.118889570152428
5,574,-0.024087642047316116
5,575,0.0036838359938171136
5,576,0.005697595631355451
5,577,-0.04580330223619258
5,578,-0.07825968241706972
5,579,-0.001382242989590918
5,580,-0.05278930708216206
5,581,-0.030597433811434174
5,582,-0.04841053393517465
5,583,-0.127894983795533
5,584,0.01355573533233026
5,585,-0.05921905154127169
5,586,-0.015122149241806536
5,711,1.5573017863815714e-05
5,712,0.09158745002888534
5,716,0.017603192787914987
5,717,0.002503818442744204
5,719,0.03863440222230074
5,720,-0.00021799076318191178
5,1123,0.019511480464870327
5,1128,0.04805349542910141
5,1130,0.08345172981658538
5,1132,0.024293836112386766
5,1752,9.476446605525704e-05
5,1753,0.0006368784764306658
5,1755,0.04533724594996037
5,1758,-7.992060478986539e-05
5,1759,-9.89743123563988e-05
5,1760,-0.00010739454947675592
5,1761,0.0005369070271706083
5,1762,-9.248137886716065e-06
5,1773,0.007979051261604333
5,1775,0.0007625456671464346
5,1776,0.03435175278722205
5,1778,0.004487098506434608
5,1779,0.0016869824488806818
5,2297,0.02395063644732374
5,2298,0.027253739476100693
5,2300,0.0900585356223585
5,2301,0.0010524766369100149
5,2303,0.00429757135994307
5,2752,0.02613256947321437
5,2753,0.06749468099481602
5,2754,0.03258774539982029
5,3057,0.02484727410392482
5,3059,-0.0011241398385116216
5,3061,0.008114859334241416
5,3063,8.283510277145479e-05
5,3065,-0.00012728229454174136
6,6,3.604315206393434
6,26,-0.07447150146076739
6,70,-0.24590928989220773
6,128,-0.27520503932640406
6,146,-0.0779055919687629
6,148,-0.7133788587213938
6,380,-0.22909013858102253
6,381,-0.8007556647798714
6,448,-0.8263340967379356
6,494,-0.3612650249250693
6,587,0.0043955160859345255
6,588,-0.045397040248043086
6,589,-0.03166181526848251
6,590,-0.0833937103680513
6,591,-0.0897281934514899
6,592,-0.12251192894928073
6,593,-0.046764217633270926
6,594,-0.12677919038301794
6,595,-0.057955679480914915
6,746,0.0004763534589502904
6,747,-2.6789742637803097e-05
6,749,0.0009196238975598994
6,750,0.027837439435585504
6,751,-8.672713754459972e-05
6,1158,0.001213167153085439
6,1164,0.048317997647559924
6,1165,0.015598822295787088
6,1166,0.06526627941808229
6,1652,0.062116090282812494
6,1658,0.06580365370681925
6,1659,0.004376241978304198
6,1791,0.0204124421123828
6,1794,0.03750488222461977
6,1795,0.038213403233969614
6,1805,0.0841653996423702
6,1806,0.08153507508362592
6,2826,0.05171421392629685
6,2827,0.06468213749845003
6,2828,0.0321302108717798
7,7,0.7962011518692533
7,20,-0.1235299735448405
7,74,-0.04570089438024727
7,85,0.2710468214808165
7,150,-0.004601606800719161
7,219,-0.220521541037757
7,332,0.012280555365050475
7,333,-0.1438426606759277
7,335,-0.15990532501883298
7,374,-0.38142652725679566
7,596,-0.0011611020398382796
7,597,-0.007481824546095366
7,598,-0.1370596462391805
7,599,-4.530777536709932e-06
7,600,-0.0011149198043573726
7,601,-0.10155661617885768
7,602,-0.03833328293886879
7,603,-0.003587453591397714
7,604,-0.006780535095011555
7,707,0.04207539624785718
7,708,0.00472094930652553
7,710,0.005119806872673223
7,1203,0.011527720859639549
7,1205,0.004673422787655119
7,1207,0.008797716954375884
7,1301,0.04954689006931888
7,1305,-0.024521578032985606
7,1306,-0.0025973511394980046
7,1308,0.04890032926085982
7,1814,2.2811344957480636e-05
7,1815,0.002145148449363652
7,1816,4.696129054364421e-05
7,2275,0.028296722304317817
7,2698,0.010956101205035136
7,2700,0.03300734503869641
7,2702,0.05174874877002563
7,2704,0.02553547328650312
8,8,2.457478666010492
8,29,-0.2029195460035142
8,31,-0.4156028153026417
8,81,-0.5422550279475502
8,82,0.1448094499656522
8,275,-0.4243056685939436
8,276,-0.6133923792073979
8,367,-0.3099081608757347
8,370,-0.09390451804536203
8,605,-0.004743210009292094
8,606,-0.019611886049245013
8,607,-0.033566692629137605
8,608,-0.1576713045582025
8,609,-0.15572561944087313
8,610,-0.1446186347716919
8,611,-0.06403759814997458
8,612,-0.014838664918062506
8,771,0.007440682490566841
8,775,0.06431822412162415
8,776,0.012903093577715519
8,785,0.06857177919895577
8,786,0.07534283696765745
8,788,0.0077533807418355225
8,1261,0.051264877883612
8,1263,0.09700599494392759
8,1267,0.036730222348419314
8,1268,0.006690736474581169
8,1271,-0.0012596689878248987
8,1272,0.015508577888714663
8,1278,0.030666543750293193
8,2475,0.0314400155999211
8,2479,0.044379247409653974
8,2483,0.035298211661664934
9,9,1.7478648873434188
9,135,-0.38580058899877523
9,137,0.3332250016142217
9,139,0.3654898136411223
9,168,-0.8278571401406616
9,172,-0.3703218499068763
9,173,-0.392232625448361
9,269,-0.2295122002751504
9,270,-0.24085529782893814
9,613,-0.11225954621212934
9,614,-0.18948535332586386
9,615,-0.19200880474905338
9,616,-0.06039740098286446
9,617,-0.004923229219066962
9,618,-0.005275824406843432
9,619,-0.016160606316686643
9,620,-0.013665059377515758
9,1716,-0.004575344955676385
9,1717,-0.0023769394131383584
9,1718,0.04575968839670058
9,1719,0.06792387142928674
9,1720,0.0712155204050773
9,1729,0.03301837294434726
9,1730,0.059228219237872144
9,1731,0.04388861525993681
9,1744,0.031210612980888362
9,1745,0.05602757629382436
9,1746,0.03777566711664836
9,1946,0.05341757240036462
9,1947,0.05014474045479417
9,1983,0.0022293702813195597
9,1984,0.00666192456902584
9,1989,0.006925239505869248
10,10,0.8489258303665068
10,91,-0.319625031252981
10,152,0.0296317592338758
10,181,-0.03179102537685387
10,182,-0.019851772049963776
10,183,0.16478916565323146
10,220,-0.08900347989568227
10,222,-0.1489908535596946
10,389,-0.12305336593107016
10,495,-0.02132393157605874
10,524,-0.2897072956113096
10,621,-0.009491797255331523
10,622,-0.08791196696710593
10,623,-0.008571699249654115
10,624,-3.063608328010789e-05
10,625,-0.13552110812042578
10,626,-0.0021376929159821925
10,627,-0.0029783063141103215
10,628,-0.0031325674152684487
10,629,-0.05845805260214899
10,630,0.0006471360045196104
10,1346,0.048347893595091965
10,1347,0.02865753681322626
10,1348,0.006032842200440842
10,1352,0.009883455989722253
10,1826,-0.017883058471178114
10,1827,0.02818021234826774
10,1828,0.028806058190622548
10,1832,0.005518015037816562
10,2043,0.008352724920963906
10,2045,0.005340462278619125
10,2048,0.006068126667692811
10,2050,0.00040671955118315965
10,2051,0.008477279782943725
10,2052,0.00029495917660378836
10,2055,0.03361631729778715
10,2056,-0.008531856630406972
10,2057,0.056068305152693954
10,2278,0.0034714837336075176
10,2289,0.024445974756047303
10,3066,0.03344384927280627
11,11,0.006986702687504907
11,98,-0.00266949105285365
11,160,-0.003656914298350478
11,248,-0.0013219497006891926
11,303,0.004372630507636863
11,407,-0.00371097814324845
11,631,-1.0711885490172946e-05
11,632,-2.51767837698171e-05
11,633,-4.362219798540986e-06
11,634,-0.0033139849981697355
11,635,-4.7783433451585916e-05
11,1403,7.267956516012509e-06
11,1405,0.0012496802399079834
11,1407,4.647474976949483e-05
11,1894,1.5341813655286912e-05
11,1897,0.0016593118813145648
11,1898,7.365352550838833e-05
11,2388,0.0006278665055355153
11,2598,0.0016686772585548112
12,12,0.193331886311342
12,121,-0.02197384869142892
12,186,-0.10544680245553695
12,189,-0.07946567961111758
12,190,-0.0643357115965166
12,272,0.07789015604325805
12,636,-0.0005282326973734648
12,637,-0.004964862916317361
12,638,-0.0018265133367977673
12,639,-0.0018244786524221914
12,640,-0.07502059794598141
12,1595,0.0007794718773546102
12,1596,0.0008740320450631801
12,1597,0.0084307622309974
12,2074,0.0060474532140245545
12,2075,0.005068389345538266
12,2081,0.03519037146296048
12,2093,0.028227286483580524
12,2097,0.02219576219959767
13,13,1.2967042578902908
13,94,-0.20490745207832844
13,99,-0.31545983392844273
13,103,-0.36260397745547956
13,154,-0.08769446210810344
13,192,-0.5223656146729869
13,498,0.13235286518625938
13,499,0.06397421716679122
13,641,-0.020436670998990356
13,642,-0.007926248868927253
13,643,-0.009585317117358874
13,644,-0.273976636756906
13,645,0.009568294953613792
13,646,-0.08089919699862588
13,647,-0.05079621827647643
13,1369,0.017391779494528154
13,1372,0.02305052312311398
13,1373,0.044245637969795304
13,1411,0.06966763381167965
13,1417,0.024227367895959917
13,1438,0.06668166022263178
13,1442,0.033934897333233564
13,1845,0.12475774789032872
13,1852,-0.013945694083437009
13,1853,-0.010580503708922228
13,2107,0.033886388957994576
13,2108,0.018973212965676046
14,14,2.0134784026780483
14,62,0.40323628870794875
14,107,-0.5143424089798617
14,113,-0.2765469885978171
14,142,-0.4756984957837057
14,193,-0.10207946605814744
14,196,-0.344315802808295
14,197,-0.13198429751730845
14,323,-0.35249123584804876
14,326,0.02380703762761896
14,418,-0.24306303342043134
14,648,-0.1536313982109747
14,649,-0.047082566958665265
14,650,-0.02541264245298381
14,651,0.0016516852445130304
14,652,0.00022506687422438868
14,653,-0.02730275181457147
14,654,-0.13640615651871918
14,655,-0.0327332184752883
14,656,-0.0791042345857007
14,657,-0.037373489741979585
14,1073,-0.0052301373836310845
14,1075,0.026611240633032836
14,1076,-0.007212760043333334
14,1081,-0.003125843019457611
14,1462,0.0328086400556269
14,1463,0.05377588298650329
14,1464,0.05959817405742491
14,1519,0.024880552333313072
14,1523,0.038210145993307805
14,1763,4.096877215340302e-06
14,1765,0.07917590568192304
14,1768,0.04366353575863233
14,1769,0.027164932802618523
14,2110,0.0011653221750086366
14,2112,0.02986260048258266
14,2113,0.013934603377369566
14,2130,0.0328019713926209
14,2135,0.008411552105879008
14,2136,-0.003381630046254309
14,2137,0.027267393566607085
14,2670,0.023609354797649338
15,15,1.0447504557971241
15,198,-0.10860293736555043
15,200,-0.13424343543824815
15,203,0.49317111829556126
15,204,-0.09931483813078135
15,252,-0.0004148021122786919
15,305,-0.25610526645082854
15,306,-0.282811816550771
15,309,-0.30589475462177207
15,429,-0.350533723422455
15,658,-0.04132891621714123
15,659,0.000152703366811547
15,660,-0.1638200738292722
15,661,-1.417887866886036e-05
15,662,-0.003219615346983455
15,663,-0.0969208287887491
15,664,-0.03306241823986905
15,665,-0.017264643906354037
15,666,-0.002682926542097186
15,2138,-0.009881375106696236
15,2139,0.038931383599381114
15,2141,0.03047233118804215
15,2153,0.0018081869021449703
15,2154,0.04153723614026861
15,2155,0.010912590930378595
15,2170,-0.02148787457790913
15,2171,0.0005200010995029987
15,2172,-0.006253174245839745
15,2174,0.0637918850986969
15,2177,0.001337554329072644
15,2178,0.035458462935908305
15,2179,0.0059855795963279276
15,2396,0.00024236780615038655
15,2605,0.06247433561477992
15,2608,0.028550973195259913
15,2609,0.024772734131087416
16,16,0.9307828718012428
16,34,-0.012257523165090375
16,131,-0.06174859933774341
16,202,0.4654906453884997
16,207,-0.015509923921946124
16,211,0.1197040957102633
16,534,-0.42788746785219395
16,535,-0.2861122151918386
16,536,-0.03668572922592023
16,537,-0.06795789426138107
16,540,-0.2901569929410889
16,541,-0.31766126700280284
16,667,-0.00012322130569609416
16,668,-0.06054940435932929
16,669,-0.08364375026606141
16,670,-4.508076210926084e-05
16,671,-0.11740959020507723
16,672,-0.009900855069013172
16,673,-0.010121610167611142
16,674,-0.0002520907854557333
16,675,-0.046110338884062796
16,676,-0.007605485763580985
16,677,-0.0034265804260344137
16,812,0.00498764767408886
16,815,0.0008332239894218171
16,816,0.0001146938646175689
16,1677,-0.011174141853605817
16,1678,0.004566624883413568
16,1684,0.03173355499855018
16,1685,0.042598505432229754
16,2163,-0.011080210651176307
16,2166,0.0024213119299100402
16,2167,0.006960165675233377
16,2168,-0.014789062657672651
16,2195,0.0002023288497967967
16,2196,0.006693899981338653
16,2197,0.00039471820378194787
16,2229,-0.00905378890410509
16,2230,0.047290035917800066
16,2231,0.06404374706813608
16,3134,0.04279677901763275
16,3135,0.005710396805111823
16,3136,0.030253923428765806
16,3137,0.010641100388926296
16,3138,0.03590721133441703
16,3146,0.013205281713417928
17,17,2.1256200584202443
17,35,-0.0063576079086292885
17,115,-0.16516216803347752
17,126,-0.06732289039882994
17,212,-0.5370358089289051
17,251,-0.3715476859809095
17,316,-0.2565250010325292
17,444,-0.7216688961369639
17,678,-0.00030916933023673594
17,679,-0.0533786485544801
17,680,-0.26834359143091413
17,681,-0.026078547946729775
17,682,-0.034355909654747246
17,683,-0.16811370267729034
17,684,-0.0147306193791472
17,818,0.000462101587986972
17,820,0.0028219483810178417
17,822,8.466155553973632e-05
17,1533,0.03645377008586001
17,1535,0.0345109871188388
17,1541,0.03244387268599798
17,1635,0.034689484890933306
17,1636,0.04595246783928385
17,1641,0.027557611865699116
17,1644,0.12211295739257522
17,2233,0.03978661449969047
17,2236,0.08079265595177054
17,2652,0.0909126080147101
18,18,2.661192506808405
18,71,-0.39040687567058857
18,199,-0.2840346959236826
18,201,-0.2619183484944043
18,215,-0.3497005367894128
18,216,0.12652793510753577
18,253,-0.08688453044885329
18,307,-0.3486708840229021
18,346,-0.4272578080450454
18,351,0.09309006860357102
18,447,-0.3612569011568067
18,531,-0.08957052296158985
18,532,-0.2811094070062259
18,685,-0.0028896457609794103
18,686,-0.003722869863027776
18,687,-0.11058315951926347
18,688,-0.09517417029969949
18,689,-0.03854347014606534
18,690,-0.10877947666257996
18,691,-0.02053483213170121
18,692,-0.0032743515633689335
18,693,-0.14662711732063968
18,694,-0.025884016866793376
18,695,-0.11226377799971149
18,696,-0.03597457299507133
18,1168,0.08652247339423713
18,1171,0.0016568418479345176
18,1172,0.046756327082096566
18,1176,0.010033733499204858
18,2144,0.06254836611981701
18,2147,0.005927833228140941
18,2150,0.0009516007768001607
18,2151,0.043045288940094184
18,2156,-0.0024065020536758372
18,2158,0.010607657772506742
18,2160,0.04245256980932585
18,2162,0.03572363771089299
18,2252,-0.002018291720749235
18,2254,0.0018769439521414714
18,2255,0.03152712159774917
18,2257,0.037856922838206006
18,2258,0.0011284650805045214
18,2259,-0.0013471295441907511
18,2260,-0.0021711634786398624
18,2261,-0.001777730822550476
18,2400,0.06005535955181639
18,2402,0.05425763461243211
18,2614,0.015779240949907625
18,2748,0.032647566451587125
18,2749,0.032661733456634985
18,2750,0.07693919633782825
18,2770,0.011238594743709808
18,3131,0.014646204628008912
19,19,3.3857935322162898
19,27,-0.397344478533022
19,30,0.004521265224396238
19,118,-0.42035909920903647
19,120,-0.3151946879123599
19,289,-0.06014791991996141
19,290,-0.8247877840643841
19,297,0.04161814043976837
19,433,-0.6555526448542673
19,437,-0.7585463233874234
19,697,-0.01721465575001907
19,698,-0.03254053683532264
19,699,-0.07175493365311572
19,700,-0.10616469012570344
19,701,-0.17382768445285213
19,702,-0.10419767714475336
19,703,-0.12647914812330388
19,704,-0.022323168550272037
19,705,-0.031691808618825895
19,752,0.006464170035953957
19,756,0.03352798656285047
19,757,0.10666193986157103
19,758,0.006251832265252777
19,779,0.011506195553062048
19,780,0.012867525310624026
19,1563,0.07362329972224574
19,1565,0.02736266261058526
19,1571,0.021554971482513043
19,1572,0.044455409306127916
19,1586,0.0125880014955007
19,1587,-0.000282539271198283
19,1590,0.006280253982632463
19,1594,0.09857662626639939
19,2544,0.04251513558287721
19,2548,0.08405303398299852
19,2550,0.010132784335260329
19,2551,0.10649084564108192
19,2579,0.05398326448973192
20,7,-0.12352997354484052
20,20,0.308326044427082
20,145,-0.10643883632275433
20,332,0.0952895954293719
20,335,-0.029989756806071678
20,372,-0.09806962824993713
20,374,-0.04558744493285023
20,596,-0.0003111981310146379
20,601,0.043235127256218815
20,603,0.0038994724889779278
20,604,0.00460138339834066
20,706,-0.0029691757569213786
20,707,-0.10534944820248479
20,708,-0.006086356349866948
20,709,-0.006043065837404279
20,710,-0.0059138710432634425
20,1782,0.02970439903953232
20,1784,0.004487844409023566
20,1785,0.008921621495377532
20,2700,0.009051829092070961
20,2701,0.022240819068727324
20,2702,0.01155933670954881
20,2816,0.0061552657189793995
21,5,-0.4229861340839654
21,21,1.7946238783585793
21,141,-0.03063176344933675
21,143,0.527730097726484
21,194,-0.363564291471301
21,223,-0.0019591399767881702
21,224,-0.07849685751622865
21,225,-0.5170003968103845
21,324,-0.06170834081484523
21,326,-0.2472085384334509
21,488,-0.5822276799499752
21,493,-0.016570833578787254
21,572,-0.07670394397756927
21,575,0.012230631735059344
21,576,-0.020435225117577255
21,578,0.06096960606497368
21,580,0.01306269391022083
21,583,0.0851839128571748
21,586,0.006694767985502858
21,711,-0.0001382291554401452
21,712,-0.14822690396868365
21,713,0.0021412093685904752
21,714,-7.045090334646882e-06
21,715,-0.02373490896269665
21,716,-0.014108824249721125
21,717,-0.13595118894899205
21,718,-0.07634262159452883
21,719,-0.0336290845170129
21,720,-0.00020472049723851683
21,1761,0.0016380933655951546
21,1762,0.00010432593718850394
21,1773,-0.008841333486147152
21,1774,-0.01357962001584483
21,1776,0.002989363783829985
21,2115,4.637834423116731e-06
21,2116,0.009278169202083958
21,2118,0.0752824209514524
21,2119,0.04089399431229965
21,2290,0.0009139099029624748
21,2292,5.025027685624163e-05
21,2293,0.02787430054371646
21,2295,0.011536880036043024
21,2298,0.048228901434274635
21,2672,0.021652395995178084
21,2677,0.0683926027909082
21,3059,0.0012049164086413002
22,22,0.3316402897153965
22,196,-0.1008209234356031
22,220,-0.09455823763160355
22,222,-0.1039322012435562
22,224,-0.14382291283675158
22,325,0.11149398543211794
22,721,-0.0060949462644232615
22,722,-0.0032623372685384243
22,723,-0.00594220279521517
22,724,-0.006073692005852738
22,725,-0.11278793618035382
22,2128,0.0055966672581163335
22,2129,0.008590752103911574
22,2131,0.027625518159163576
22,2278,0.005154999460277518
22,2280,0.029942861818198063
22,2285,0.009193866170908747
22,2286,0.031065155787910484
22,2296,0.0397357912959866
23,23,2.277949581920892
23,145,-0.09707825736983994
23,222,-0.30819331204864314
23,224,-0.5216204919197251
23,225,-0.684517014466401
23,324,0.1587447003386257
23,325,-0.1778051414636164
23,331,-0.03478227641972128
23,334,-0.0710766408145333
23,335,-0.5416211477570378
23,726,-0.03015289404206531
23,727,-0.015514622233349713
23,728,-0.019198313722963573
23,729,-0.027412209965761217
23,730,-0.14271759808368217
23,731,-0.09680768549337733
23,732,-0.12543140379013204
23,733,-0.1451456868292162
23,734,-0.007749267927320912
23,1781,0.027211928793131824
23,1783,0.019016243338922857
23,1784,0.015475486070062005
23,2285,0.00843120509812879
23,2286,0.049016260793078366
23,2287,0.04763551564821885
23,2288,0.01060950226698041
23,2293,0.03690948154073313
23,2295,0.0568722186048636
23,2296,0.06930398223473482
23,2298,0.04145076336515417
23,2299,0.06512977838759731
23,2671,0.0036975711018208766
23,2673,-0.006945935069458436
23,2674,0.010744667473785465
23,2675,0.0013167159319328388
23,2695,0.0044224647447836055
23,2696,0.06180298953684748
23,2706,0.07929007836031146
24,24,0.0008001245943687902
24,25,-0.0005236180465967558
24,229,-0.0002532463884841058
24,360,-0.000483390186583399
24,436,-0.00042342141763756244
24,438,0.0008835514449330328
24,735,-4.317450912900344e-07
24,736,-7.878616269643427e-07
24,737,-2.114855112347861e-06
24,738,-1.027805236472329e-06
24,739,-0.00039213997508987474
24,742,1.17871192522046e-06
24,743,2.9142381271328257e-06
24,744,0.00025470693420185004
24,2314,1.55862085852066e-06
24,2316,0.0001225448466476916
24,2794,3.4294066128280903e-06
24,2795,0.0002310206594244575
24,2950,0.00020243976700405885
25,24,-0.0005236180465967558
25,25,0.0020165436793517103
25,148,-0.001107154006678105
25,149,-0.00034729601564147003
25,229,-0.00041243802794025314
25,360,-0.0007563652903991563
25,438,0.0012556914932684167
25,448,-0.0001253637853643872
25,735,1.3229570286734484e-07
25,736,8.66019100859714e-07
25,737,1.848022107324346e-06
25,739,0.00025663286116698133
25,740,-1.0886634572633234e-06
25,741,-3.661264723926977e-06
25,742,-1.3718831981715892e-06
25,743,-3.260824502071433e-06
25,744,-0.0009756374093877054
25,745,-1.0132379368734767e-05
25,1803,4.995521767798432e-06
25,1804,0.0005168546781822972
25,1805,1.2113563066386743e-05
25,1807,3.8937069479519435e-06
25,1811,0.00016227597271830204
25,2316,0.00019936369656972818
25,2795,0.0003567601969861333
25,2796,1.2744867975872071e-05
25,2952,4.445675364723405e-05
26,6,-0.07447150146076739
26,26,0.12907695694455001
26,146,-0.0915020455932042
26,148,-0.004264506817565065
26,227,-0.015678726077204056
26,380,-0.08499791763689683
26,381,0.14551532019808194
26,448,-0.0036775795569943814
26,587,-0.018928977564541743
26,590,0.01815360390213814
26,591,0.0018608217933832889
26,592,0.017520722759634653
26,593,-0.00781462787476358
26,594,0.001511294275938204
26,746,-0.0003649776111151883
26,747,-2.1215103281682963e-05
26,748,-0.00014586407348593608
26,749,-0.0007648393775496909
26,750,-0.03848087395395241
26,751,-5.484484139991633e-05
26,1791,3.06588466415419e-05
26,1792,0.00031238072334278477
26,1794,0.021134909569163873
26,1805,0.0001161721219387499
26,2305,0.0005946616115393825
26,2306,0.006521559293804581
26,2826,0.01701095980026365
26,2827,8.356400777444166e-05
27,19,-0.3973444785330219
27,27,0.7490429549410291
27,30,-0.1561955279997184
27,149,-0.019657157173994112
27,229,-0.13046980731364383
27,231,-0.3197603905397909
27,289,0.014960179016321684
27,290,0.37883622181550325
27,437,-0.1194119942126849
27,697,-0.010709387246881969
27,698,0.018935379959633868
27,701,0.04228669150389601
27,702,0.02589584342263017
27,705,0.008231511803323184
27,752,-0.00543856503148865
27,753,-0.007640771655433769
27,754,-0.0016223896642210008
27,755,-0.004209296826479955
27,756,-0.11500838258930138
27,757,-0.12817873108796904
27,758,-0.0044970991285303
27,777,0.008102041232601826
27,779,0.03605871447860354
27,1807,0.0052358814211499955
27,1808,0.0057063344413729004
27,1809,0.003245129802215166
27,2312,0.04080701598833915
27,2315,0.007218728467393998
27,2322,0.048456171092252684
27,2323,0.03486572320190198
27,2544,-0.031078527025217892
27,2548,0.031470643883369634
28,28,2.698849692955886
28,146,-0.20570480960498827
28,147,-0.3272441381124416
28,148,-0.032386317446457376
28,149,-0.39108940116888874
28,231,-0.5340445008805143
28,232,-0.5941411334658533
28,277,0.02493388265123493
28,278,0.07257378767738956
28,288,0.04134297670367269
28,291,-0.07367304565586436
28,494,-0.2811350226109466
28,497,-0.39828197104222873
28,759,-0.006785343817078435
28,760,-0.04197740714980077
28,761,-0.02879229379054318
28,762,-0.025483003780599756
28,763,-0.02111808193067334
28,764,-0.018139885012090306
28,765,-0.05668481880695525
28,766,-0.0938742028215426
28,767,-0.10175188475518412
28,768,-0.062315898207413345
28,769,-0.08993153592644451
28,770,-0.04423554217721883
28,1790,0.018726013391656325
28,1791,0.01156671164770498
28,1795,0.04680198759668197
28,1797,0.033240885188001966
28,1799,0.0030202871447688774
28,1802,0.04767198075691971
28,1803,0.01451737871782846
28,1806,0.012164508316945143
28,1808,0.02478143307090645
28,1810,0.02040189052667767
28,1812,0.05621210023047273
28,2321,0.03862874360168434
28,2324,0.05867044779713124
28,2325,0.027723146499241416
28,2327,0.04479418884224474
28,2328,0.03280882991618869
28,2329,0.03300443299442303
28,2485,-0.0003660638898013821
28,2486,-0.0007418706698884658
28,2487,-0.0006157247603751385
28,2489,0.0016421850433323574
28,2490,0.00012565255292282712
28,2493,0.03347060610986148
28,2540,0.0024245117243099443
28,2542,0.04008007039935541
28,2554,0.0021819210790497757
29,8,-0.20291954600351417
29,29,0.45844547225034205
29,31,-0.09164533404573649
29,147,0.020750336701047832
29,230,-0.18330570616782768
29,232,-0.04665605790948006
29,275,0.15437359318561292
29,367,-0.10904275801044436
29,605,-0.006474304857919295
29,606,0.007169719214412227
29,609,0.038601168845675854
29,611,0.021020026543570366
29,771,-0.0019916456824032617
29,772,-0.0178972744447299
29,773,0.00018619286172442365
29,774,-0.006852925556518931
29,775,-0.13283434740144692
29,776,-0.014692823300545691
29,784,0.005913990646009008
29,785,0.023565521786222565
29,1796,0.011027474884336164
29,1797,0.009060458611724876
29,1798,-0.007810107670962909
29,2317,0.054038064166437944
29,2318,0.008618715510721587
29,2326,0.005540519781586223
29,2479,0.017293493052965563
30,19,0.004521265224396241
30,27,-0.1561955279997184
30,30,1.1918576692088492
