12,167,-4.6780608582658764e-05
12,168,-7.300038267262273e-06
12,170,-6.344156248800728e-06
12,172,-0.00014418463555610926
12,229,-0.00047516950946793654
12,230,-0.0011174918884192973
12,231,-1.2259286777099308e-05
12,232,-0.00037221878222897886
12,233,-0.003603974521897403
12,234,-0.0012403042001877943
12,235,-7.412249393388993e-06
12,236,-0.003147959664201013
12,237,-0.0028441807006059578
12,238,-0.0030034221635648764
12,239,-0.0022096100950416506
12,240,-0.0030848187926119882
12,322,-1.7069071569541265e-06
12,324,-2.6027741082628003e-05
12,325,-0.0005970353028309591
12,326,-0.0004133069220598096
12,545,-1.239085576843486e-06
12,546,-0.00041829077373642165
12,549,-0.0007827061637687934
12,550,-0.0004998827753473567
12,605,-1.4881823560304385e-06
12,607,-5.208291885649237e-05
12,641,-0.0005025850886444757
12,642,-7.044786485778941e-07
12,643,-0.00029740178207571813
12,644,-0.0006180554904969148
12,646,-9.831364555157698e-05
12,647,-0.000718280034397226
12,656,-0.0007802299824227977
12,657,-0.00039723733951158914
12,658,-0.0005591650091833079
12,665,-3.43906417693092e-05
12,666,-0.00011697434421129363
12,667,-0.000442455082044925
12,703,-0.0003911294618189018
12,704,-3.8778537170689244e-05
12,705,-0.00040392844777798343
12,709,-0.0003827886484552397
13,13,0.02247857049332686
13,24,3.2457897584325555e-05
13,50,0.004931558934976112
13,54,0.0033215516986668144
13,83,1.7521370180011567e-05
13,84,0.009094493393831424
13,86,0.0003855182115640575
13,87,0.011432661124246499
13,102,0.009430589259404685
13,104,0.008765032883624792
13,241,-1.2386311849710482e-06
13,242,-0.0005341692521078151
13,243,-0.00034798301721197637
13,244,-6.683657482537274e-07
13,245,-0.0011765907331756664
13,246,-2.5189298726090958e-05
13,247,-0.001573525344106737
13,248,-0.0016983115467495138
13,249,-0.0016687022839521198
13,348,-9.380513935228968e-07
13,351,-1.0666190695125758e-07
13,352,-1.2854917054085696e-05
13,520,-0.0002549180681500788
13,521,-1.2371405995311178e-05
13,522,-0.00040012791614132395
13,525,-0.0005152988841580112
13,545,-2.439356441047614e-07
13,546,-0.00017726347163081983
13,547,-5.888016040571287e-06
13,548,-0.0002835080211047074
13,549,-0.0004675305168473845
13,665,-7.223825191522014e-06
13,667,-0.0004667941320402673
13,668,-0.00041933058196980176
13,673,-0.00012487444898963036
13,677,-0.00041381548906602606
13,678,-0.00037040002620454895
13,710,-0.00021338394234122747
14,14,0.0700752228789164
14,54,0.007953642543114696
14,59,0.012521182142224427
14,66,0.0007937478050069158
14,86,0.001522713492445299
14,87,0.013067952925661985
14,88,0.00839386531004865
14,102,0.0044169964069273975
14,103,0.012994311504652566
14,105,0.002731018749011664
14,109,0.009144131788704032
14,250,-0.0014798635831786589
14,251,-0.002370933601891987
14,252,-0.00012490522726539896
14,253,-0.00025305921974049054
14,254,-0.0026408437973214896
14,255,-0.0015288923457902747
14,256,-0.0009721959561099171
14,257,-0.002585515325942682
14,258,-0.0006557879867169266
14,259,-0.0019450522029420046
14,544,-1.0097631247423919e-05
14,547,-2.8670353983191383e-05
14,548,-0.0005112008680579649
14,549,-0.0005368807239414157
14,550,-0.00046367253856630124
14,578,-2.061213161098553e-05
14,580,-0.0001779652606288916
14,581,-0.0005915187849848825
14,582,-0.0004234740390632228
14,584,-0.0007023214297582944
14,611,-0.00020498688135223337
14,673,-0.00034371809624535497
14,674,-3.9526843796469695e-05
14,676,-0.00057280636146208
14,677,-0.00012999709010278179
14,679,-1.2322939098230124e-06
14,680,-0.00010882125646179171
14,682,-0.0007217663296986416
14,709,-0.000169096354958687
14,711,-5.189733292059659e-07
14,712,-8.608765228900793e-05
14,714,-5.0762217187210924e-05
15,2,0.0015797233947396998
15,8,0.019872686057263104
15,15,0.11073265313848075
15,24,0.00502394284779001
15,25,3.3340345178306237e-06
15,26,0.0007823239979010761
15,50,0.02021593042331972
15,68,0.0030568222630473238
15,73,0.009320009101017438
15,74,0.014316861888445337
15,75,0.012279398586524382
15,76,0.010684611593692175
15,77,0.009906552911452812
15,84,0.012880322037159886
15,89,0.0012036440292092234
15,104,0.0005627901774846223
15,148,-0.00016922200594613097
15,149,-0.00017211702860135328
15,151,-6.886742796899045e-09
15,152,-0.0003478258482951661
15,155,-4.887650780871217e-06
15,189,-0.0034336730675161788
15,190,-1.4702223206702339e-06
15,191,-0.0009539425205262787
15,193,-0.0002172352754849291
15,196,-0.0005343919033430497
15,197,-0.0005449928682142131
15,260,-0.001406974173745424
15,261,-1.2399272096836195e-07
15,262,-0.0003129302949820385
15,263,-0.003882760986808863
15,264,-0.0009766843328131685
15,265,-0.0022941292567765607
15,266,-0.003081288116103933
15,267,-0.0019641088999628356
15,268,-0.0024194247739811247
15,269,-0.0015849060814019209
15,270,-0.002178839186320624
15,271,-0.0004457199578298306
15,272,-6.111824000534793e-05
15,347,-7.726536475094881e-06
15,348,-0.00018834484141651812
15,349,-1.1134628847828328e-05
15,350,-6.305255221744874e-05
15,352,-0.0004775554910993597
15,353,-1.7106747612835058e-05
15,354,-3.914734026362181e-08
15,357,-1.049359282249633e-05
15,358,-1.8945847319016768e-05
15,359,-1.3494430071158783e-05
15,519,-0.0001169614991712479
15,520,-0.0007007837794599312
15,523,-4.640865713736883e-05
15,525,-0.00016137061975544188
15,615,-3.0203739316179036e-05
15,616,-1.600735771265411e-05
15,633,-0.0001554611320171216
15,634,-0.0008083907782404087
15,635,-1.0440826754238151e-05
15,636,-0.0008053657155813271
15,637,-0.0002671820460518948
15,638,-0.000890973293831114
15,639,-0.00013111159261412655
15,641,-0.0008154102583102149
15,643,-0.000586721355948752
15,644,-0.00018625078673209798
15,668,-2.5004333724644236e-05
16,2,0.002160610944406779
16,16,0.12128097349376347
16,33,0.010700905128733996
16,34,0.00196494779226334
16,50,0.02172821328915902
16,51,0.021807066947156693
16,55,0.01306718226366525
16,86,0.009217429351730453
16,87,0.009835499308600053
16,88,0.013590116427186804
16,90,0.004847834804805477
16,104,0.00042840702254050826
16,106,0.0004330191327147523
16,109,0.004955568226233195
16,110,0.012740997430530088
16,113,0.007448469443234628
16,150,-0.00024413795321559916
16,152,-0.00037596655098503465
16,153,-0.00030663989459036613
16,155,-5.002829924199469e-06
16,156,-1.0973457339231478e-06
16,273,-0.0027007538239724365
16,274,-0.0007357778374323827
16,275,-0.004249757002472084
16,276,-0.004265812365875242
16,277,-0.0021202735479744213
16,278,-0.002318017017524737
16,279,-0.0015188580499478695
16,280,-0.0028007743816535645
16,281,-0.0016176929178219977
16,282,-4.4005437405057056e-05
16,283,-3.700324064672829e-05
16,284,-0.0006984186748083513
16,285,-0.0027372858586647204
16,286,-0.0011765200976587183
16,410,-1.9892023742648122e-05
16,411,-0.0002615986486229799
16,412,-0.0005495273401650633
16,413,-4.5296637205693105e-05
16,414,-0.000192399972879111
16,416,-0.0006017668963954755
16,417,-2.4396183928574412e-05
16,418,-6.096187601929135e-05
16,419,-1.475685430064024e-05
16,420,-3.9988356415074304e-05
16,518,-0.0008562592827650259
16,521,-0.00039492662974950583
16,522,-0.0007112887342216605
16,524,-0.0001831038163241883
16,525,-0.0001313619588977025
16,526,-0.0008693893185300058
16,527,-0.0002082524257133251
16,530,-0.00011189183883346141
16,552,-5.18010302282697e-05
16,554,-0.00026128791317887076
16,673,-0.0007546186420739195
16,674,-0.00023149733912808583
16,675,-4.696376280867108e-05
16,676,-0.0004882544811626141
16,678,-1.1725784588660128e-05
16,680,-2.109786378911645e-05
16,682,-0.0005127764896321345
16,683,-0.0003968233380660359
16,717,-1.6028910996769213e-08
16,727,-0.0006189474198411146
16,728,-6.527803727936294e-05
16,731,-0.0005963820265764924
17,17,0.05229311363030184
17,38,0.00018330591795146984
17,41,0.00017972210244860068
17,45,0.010575239832099311
17,49,0.006686375130582983
17,52,0.000905449863356891
17,53,0.016038914277240687
17,65,2.6146233854731393e-05
17,91,0.0017100925222966812
17,93,0.01476517530880319
17,96,0.011760847218218863
17,135,0.00015161039736764402
17,136,0.01904024584518751
17,287,-1.6102416610925126e-05
17,288,-1.5056737504920076e-05
17,289,-0.001615084310634336
17,290,-0.0010245433304713592
17,291,-8.010824292994345e-05
17,292,-0.0025618668161329636
17,293,-9.073075784766965e-07
17,294,-0.00017478565869830413
17,295,-0.0025069500810330028
17,296,-0.002847262734996254
17,297,-1.3306051876886885e-05
17,298,-0.0032335179319198807
17,443,-2.9965736714032742e-06
17,445,-1.7534754801163106e-06
17,446,-6.112168621939993e-05
17,462,-4.087892307889312e-06
17,464,-2.2151814628350304e-06
17,465,-6.173495069305232e-05
17,494,-0.00026696978282728345
17,495,-0.0007316671059757264
17,496,-2.942766099437266e-06
17,498,-0.0005348878030401161
17,515,-2.990056323472399e-11
17,516,-0.00047696266176557424
17,517,-0.0005490263540149203
17,531,-0.00010419450236593592
17,532,-2.197424056511732e-08
17,535,-0.00021358731046851036
17,537,-8.832950692517597e-06
17,538,-0.0004593751733622223
17,542,-0.0008395190855329763
17,685,-0.0002789529955915975
17,687,-2.408976704262575e-06
17,688,-0.0002796688795302192
17,694,-0.0003181837021051446
17,695,-0.0007087191259212804
17,699,-0.00024444529234323744
17,777,-5.149207496592832e-05
18,18,0.03236280887645236
18,42,0.009817178350342053
18,91,0.012022508739288295
18,92,0.013398738265260609
18,93,0.004560003969489969
18,95,0.00243626705053919
18,117,0.015179985155784514
18,118,0.003019402956072962
18,136,0.005528432047467385
18,299,-0.0015624643426893805
18,300,-0.0020650677434609797
18,301,-0.0023537559139356684
18,302,-0.0004932459934107074
18,303,-0.00023641899557221038
18,304,-0.002623757123771122
18,305,-0.0002964621492138965
18,306,-0.0006056201474959608
18,468,-0.00048183633450082084
18,470,-0.0002730644566142545
18,472,-0.0005126489236711551
18,473,-0.00031965790433773484
18,684,-0.0004152973952095399
18,685,-0.0005165442848388294
18,686,-0.0004987743853529067
18,688,-0.0006115779956555213
18,689,-0.0004194949443342159
18,691,-0.0003343326965080575
18,692,-0.0004578967973195563
18,693,-3.6917169335762574e-05
18,695,-9.538557873522359e-05
18,698,-1.4884151304104298e-05
18,745,-0.00040905149240019485
18,747,-0.000544210454229013
18,750,-4.669343501252087e-05
19,1,0.00028639398116021093
19,10,0.001943050013870016
19,19,0.0022140259451172723
19,47,1.9707530685459446e-08
19,48,0.003519875864780515
19,63,1.1285424153501697e-07
19,69,5.504210464621578e-05
19,72,7.014016646795539e-05
19,74,0.0003025070314645131
19,75,0.008739154047852834
19,139,-1.4743761493977234e-05
19,141,-5.0783437105480325e-11
19,142,-2.6845234779557715e-05
19,144,-9.673312919268873e-07
19,146,-8.492393910211924e-05
19,211,-0.0001002404470687019
19,214,-0.00016843766098647667
19,215,-1.924941551099867e-09
19,216,-1.5899238824800205e-05
19,217,-0.0004331138961739168
19,307,-1.6222762521553094e-10
19,308,-0.0001836273560490171
19,309,-9.295034624700901e-10
19,310,-2.8280006942557273e-06
19,311,-3.6071767576837074e-06
19,312,-1.5575180171580325e-05
19,313,-0.0006151984609351784
19,506,-9.529110035381943e-09
19,507,-2.476769632909458e-11
19,509,-5.2879114480803777e-08
19,510,-0.0005942264108596597
19,618,-5.207598186452007e-07
19,620,-2.1038442351665677e-05
19,631,-1.5277677356406275e-06
19,632,-2.5704152494968157e-05
19,636,-9.707065725513582e-05
20,10,0.008224481821392382
20,20,0.005610690757177149
20,43,0.0010945632333862138
20,44,1.1392638104287517e-05
20,48,0.004459547297505974
20,75,0.00016766108155271385
20,77,3.613937824702892e-05
20,79,0.010691149403231306
20,97,5.24481738637756e-05
20,98,0.004296419384112842
20,212,-0.0005489551054141574
20,214,-0.0004338204517560012
20,217,-5.7204495218438885e-05
20,218,-1.4357490450176495e-05
20,219,-0.0006785111005913392
20,220,-1.4391933867905303e-05
20,221,-0.00034036752867864676
20,314,-7.035336111317676e-05
20,315,-1.4608964868078283e-07
20,316,-0.00028437807506648
20,317,-3.555645595929097e-06
20,318,-7.65353602262107e-07
20,319,-0.0010558905463282195
20,320,-1.1616042762554013e-06
20,321,-0.00029651958995061145
20,474,-7.644252432511348e-08
20,476,-5.471571471688302e-05
20,479,-0.0002544482513827776
20,481,-6.107475404167356e-05
20,488,-5.832485310096027e-08
20,489,-4.586815744932971e-06
20,510,-1.0521105800494096e-05
20,512,-0.0006007519877915988
20,639,-9.444439094824545e-07
20,645,-1.6367781180742986e-07
20,651,-0.0004740587191285284
20,700,-8.417860107065876e-06
21,10,0.001980034951357567
21,11,0.0014177041185066414
21,12,0.003624794418273961
21,21,0.00941295820598232
21,64,5.926776819531861e-05
21,74,0.0010475455855785145
21,76,0.0007003959442631053
21,77,0.018043341800898418
21,100,0.009155588892376136
21,210,-3.087831270325855e-05
21,213,-0.0001569610026606401
21,216,-5.262559896827688e-05
21,218,-0.00045440533829730945
21,222,-0.00011501486604574448
21,224,-3.976038204875118e-07
21,225,-0.00030348539482439436
21,228,-0.00014988958463665495
21,229,-0.0002991508265386932
21,231,-1.7069071569541265e-06
21,232,-2.6027741082628003e-05
21,233,-0.000597035302830959
21,238,-0.0004133069220598096
21,322,-2.603788586877939e-06
21,323,-8.302915979443999e-05
21,324,-5.5513109348067366e-05
21,325,-0.0019900581530272275
21,326,-0.0008577319520547676
21,607,-2.3213735401071788e-05
21,637,-1.3224615622947513e-05
21,638,-0.0002796052699083144
21,641,-0.00020117336682536793
21,647,-0.0008881358284917358
22,3,0.0001541665752600732
22,11,0.004826906264937807
22,22,0.06886583627994321
22,44,0.012404862554092778
22,61,0.01122940001655525
22,62,0.00018777380855430518
22,64,0.0002885426695631352
22,82,0.00978757283089376
22,97,0.009703001818745382
22,98,0.009282101277251393
22,100,0.016417142433375047
22,101,0.008333252969641212
22,157,-1.639857609539759e-05
22,158,-4.84586637919188e-05
22,159,-3.587502608820326e-07
22,161,-7.801508625658593e-06
22,223,-0.0008096691544890634
22,224,-2.2845421927397004e-06
22,226,-0.0005987448707342174
22,227,-0.0001708274465906092
22,228,-0.0003678861316801864
22,327,-0.0024329685748363944
22,328,-0.0019965015775611898
22,329,-1.996823927217584e-05
22,330,-3.368944353161543e-05
22,331,-0.0017117794180910588
22,332,-0.002149417727032419
22,333,-0.0015917433326007283
22,334,-0.003059238596510825
22,335,-0.0019343573053158657
22,485,-0.0005243299949227988
22,486,-5.482726858756109e-05
22,488,-0.00012668824586554138
22,489,-0.0005821690806976983
22,490,-5.7849599379929635e-05
22,596,-1.4434010712427933e-05
22,597,-0.0003990823017053436
22,598,-0.00046724218640682545
22,606,-5.055095362993637e-06
22,607,-9.489346786167388e-05
22,660,-0.0006724008282562283
22,661,-0.000797672364239246
22,700,-0.0006110821374411839
22,701,-0.0003059614258285618
22,702,-7.181206657952133e-06
22,706,-0.00027338767416006777
23,23,0.025537409188938324
23,32,0.00044827606484031736
23,81,0.021986914495772447
23,82,0.0170818443524573
23,85,0.011706691320395875
23,99,0.0005548095298305495
23,100,0.004740979348095391
23,101,0.00029671026284344324
23,103,0.003074096738905747
23,115,0.019784297305897796
23,122,0.002702256647456012
23,129,0.002060773715333074
23,336,-2.5128199552759348e-05
23,337,-0.002776118920896048
23,338,-0.0018649693982043356
23,339,-0.001459696443841955
23,340,-3.4938437249363374e-05
23,341,-0.00035192155611776663
23,342,-1.5027606332948754e-05
23,343,-0.00023714979765863142
23,344,-0.0024047910125489474
23,345,-0.00019748478835631078
23,346,-0.00013703455751954658
23,402,-0.00013363481557450625
23,404,-1.526212687710629e-05
23,408,-1.1701885369979617e-05
23,654,-0.0010863786671082049
23,655,-0.000691283282377733
23,656,-0.0001547576147955426
23,657,-0.0006036299266606229
23,658,-0.00039583233214740955
23,659,-0.0009717497012457761
23,660,-0.0005979860630341658
23,661,-9.404447349512565e-05
