15,520,-0.0016742371716654096
15,523,0.03556558664639102
15,525,-0.0017354509056198729
15,615,0.024265465867197775
15,616,0.03252203354837842
15,633,0.03279969413692415
15,634,0.040393389326412496
15,635,0.03532895166815041
15,636,-0.00563839787853898
15,637,0.005463101488689852
15,638,-0.0031032416033898143
15,639,0.002661103875364578
15,641,-0.002050508645560091
15,643,-0.004408044426456253
15,644,0.0016291909170894966
15,668,-0.0034556892163602384
16,2,0.010602650980114252
16,16,1.9296045017857608
16,33,-0.5982772252786184
16,34,-0.47409674162778676
16,50,0.018311912220924622
16,51,-0.07612389927810498
16,55,0.2614723619861758
16,86,-0.15866651185886588
16,87,0.017032732169146966
16,88,0.04075210413258018
16,90,-0.9809452782238939
16,104,0.05203927131528943
16,106,-0.13434515003340022
16,109,0.0396411462000701
16,110,0.026032789422800028
16,113,0.02696533608780832
16,150,0.0008034694512917204
16,152,-0.003963651149447317
16,153,-0.0033353501475896514
16,155,0.004079542768177085
16,156,0.0035364330765158087
16,273,-0.03598026216386342
16,274,-0.02563320129270047
16,275,-0.08872341722259582
16,276,-0.09494907484218983
16,277,-0.07363006822478659
16,278,-0.057605842342059316
16,279,-0.004241551496272847
16,280,-0.03844669127334517
16,281,-0.02352495508495714
16,282,-0.006401595070883814
16,283,0.01637572193234719
16,284,-0.004578219475615803
16,285,-0.04472414246079253
16,286,-0.019803653623802472
16,410,0.03232781826557024
16,411,0.046389187293672876
16,412,0.02626256426815113
16,413,0.048146089676984326
16,414,0.010924255006738949
16,416,0.014374866806697592
16,417,0.026170996148447638
16,418,0.01923672209359234
16,419,0.04075400811346418
16,420,0.022338790031280305
16,518,0.001981460695257579
16,521,0.006150133117077792
16,522,0.005957236589959147
16,524,0.06345588283984764
16,525,-0.003037961517184803
16,526,-0.008884068944549376
16,527,0.060833424006234926
16,530,-0.00030349110831417883
16,552,0.00013230218314438317
16,554,-0.01516941371784258
16,673,0.002080609838130053
16,674,0.0021769890091621696
16,675,0.05040399639360464
16,676,-0.0039424315065279564
16,678,-0.004777799512965561
16,680,0.0017900829542792152
16,682,-0.0018739107672155661
16,683,0.005462989293665996
16,717,0.016820520463657705
16,727,-0.004929046961800859
16,728,0.0037201263553994206
16,731,-0.0041109848774637065
17,17,0.7221663102442053
17,38,0.033561669371978804
17,41,-0.012910175893377042
17,45,0.21108699540795667
17,49,-0.03243593401579158
17,52,0.02020857324498844
17,53,0.09536017587475532
17,65,-0.2575416603386755
17,91,0.053729094418947104
17,93,-0.05653063545486771
17,96,-0.5101570198241238
17,135,0.05144561011048694
17,136,-0.3179830031464831
17,287,-0.007113234508401071
17,288,-0.0033014112821366567
17,289,-0.04307747635491802
17,290,-0.009918346571065911
17,291,-0.016887886245514017
17,292,-0.04686862137431785
17,293,0.011258213615809708
17,294,-0.017595077663431227
17,295,-0.023856041584079106
17,296,0.008984203178957848
17,297,-0.009640765276108137
17,298,-0.007320515434031778
17,443,-0.0027289812948207708
17,445,-0.0002572188334150001
17,446,5.262336695963533e-05
17,462,-0.0011270561181300882
17,464,0.0077189175917478335
17,465,-0.0021171145766013385
17,494,-0.009657020300866879
17,495,-0.011951202893831534
17,496,0.004319558730702415
17,498,0.010102690168053612
17,515,0.022176227774198587
17,516,-0.0010380567884451315
17,517,0.006198920047158691
17,531,-0.008811540262827284
17,532,0.02002018179148817
17,535,-5.353439874218428e-05
17,537,0.004810824170159124
17,538,0.027032222183514296
17,542,0.019828178586661225
17,685,-0.004141994252045296
17,687,-0.0033595270633968374
17,688,0.0022874567504625526
17,694,0.02513189306008494
17,695,0.02896928036820162
17,699,0.05075037604080701
17,777,-0.0012123184299887334
18,18,0.8390408511274561
18,42,-0.06378186739618752
18,91,-0.21679328029703449
18,92,-0.2736290785363978
18,93,0.0887798357954734
18,95,0.03089523159360974
18,117,-0.49734594212140415
18,118,0.03605828166092427
18,136,0.05677596817356047
18,299,-0.039165681572520594
18,300,-0.027035084110568104
18,301,-0.031842400798009006
18,302,-0.02405461218115023
18,303,-0.009545684475758692
18,304,-0.023738786188487862
18,305,-0.02578545432678797
18,306,-0.040661089840796034
18,468,0.021829757430406098
18,470,-0.0021354251890607578
18,472,0.028779566166501475
18,473,-0.001208957921918647
18,684,0.02326808064168317
18,685,0.008379656595529757
18,686,0.0327299279445698
18,688,0.011732348899087301
18,689,0.0034200127462928895
18,691,0.00317106638134638
18,692,0.040349489738675345
18,693,-0.004468280508869495
18,695,-0.0070756663594116675
18,698,0.006769819681623216
18,745,0.016125832047742518
18,747,0.022691625531288964
18,750,-0.0070973736284868074
19,1,0.07344579253663805
19,10,-0.19613052493372196
19,19,0.7989021429387908
19,47,-0.004396345747834698
19,48,-0.2085211332808194
19,63,0.04106749056297115
19,69,0.07291249737678451
19,72,0.058036061527780354
19,74,0.09731684200252226
19,75,-0.7326328229831109
19,139,-0.027295600481604586
19,141,-0.0004391556296824233
19,142,0.0014247249077079618
19,144,-0.005751134255574207
19,146,0.01600915071045009
19,211,-0.04565049465809993
19,214,0.030250550805457722
19,215,-0.003901895204123203
19,216,-8.489308076136727e-05
19,217,0.07901774929257477
19,307,-0.002126637604974551
19,308,-0.036059696723086676
19,309,-0.009186367522053467
19,310,-0.01559428006155559
19,311,-0.011047703450656279
19,312,-0.0352884484203207
19,313,-0.004195646983195945
19,506,-0.001136605990461279
19,507,0.003353535850057843
19,509,-0.0024446752929976633
19,510,0.07038348607533018
19,618,-0.003424703748348925
19,620,0.006136776862113731
19,631,-0.003723555744267248
19,632,0.0032696204289112867
19,636,0.017394993459502954
20,10,-0.7216338844786773
20,20,1.3966547318613602
20,43,-0.0014802785469653426
20,44,0.12486941198942424
20,48,-0.11570086818891702
20,75,-0.019776955352695292
20,77,0.02418339193954089
20,79,-0.24925804291315382
20,97,-0.023923823953084535
20,98,-0.413933682356832
20,212,-0.031979513738606254
20,214,0.04012493009836899
20,217,0.04407905360512719
20,218,0.037004018222592014
20,219,0.02815525183361708
20,220,0.0285478096338609
20,221,0.02333074224105689
20,314,-0.045092227601817886
20,315,-0.04758834842427902
20,316,-0.047463344912876584
20,317,-0.05667771814796445
20,318,-0.05293319135820948
20,319,-0.020851690470613495
20,320,-0.048917639984419656
20,321,-0.01607673378467566
20,474,-0.006440339909751824
20,476,-0.003051934123740518
20,479,0.014288450356870663
20,481,0.029862166180894767
20,488,-0.007151677219050974
20,489,0.0238866922763846
20,510,0.007622783752615762
20,512,0.02057963209985225
20,639,-0.0007258757270837325
20,645,0.0016458889190759589
20,651,0.015905516666264018
20,700,0.02125723956077699
21,10,0.10805296358413634
21,11,-0.04584359650235138
21,12,0.003783833127999528
21,21,1.1062197305691264
21,64,0.060115164619685704
21,74,0.11454082623766129
21,76,0.0950909865733738
21,77,-1.2633426156536365
21,100,-0.17861729255599482
21,210,-0.002485868030778052
21,213,-0.05888173522106728
21,216,-0.008254047820511479
21,218,0.0501673758041748
21,222,-0.05224427869719712
21,224,-0.00044271525624260373
21,225,0.06891704409668631
21,228,0.00424891587128374
21,229,-0.045688014350331194
21,231,-0.005465072479158258
21,232,-0.005370407861421171
21,233,0.050469815467292276
21,238,0.012862746782355524
21,322,-0.012069369525471333
21,323,-0.03551277487530818
21,324,-0.03348690501755172
21,325,0.019920500213543323
21,326,-0.03824332455569698
21,607,0.0005891342571935228
21,637,-0.0073985798768106395
21,638,0.0247421352237559
21,641,0.024465090245618635
21,647,0.07619258610434662
22,3,-0.10524159233552649
22,11,0.05887225453528136
22,22,0.8993766484926525
22,44,-0.0374252157283666
22,61,0.10072937817135531
22,62,-0.06838139496352458
22,64,0.11380851600887756
22,82,0.080259654580903
22,97,-0.3442416189514615
22,98,0.2022377775944631
22,100,-0.19064948943356005
22,101,-0.7093449179710938
22,157,0.004723492399747236
22,158,0.008521413857843546
22,159,0.007276149520723067
22,161,0.005151152862905914
22,223,-0.01193129753675535
22,224,-0.00417452256973545
22,226,0.001596973161820922
22,227,-0.002969260288158796
22,228,0.0013951945624946826
22,327,-0.04359859735292274
22,328,-0.027157295125137575
22,329,0.0027598474164974313
22,330,-0.022352205817788438
22,331,-0.038868748610731245
22,332,-0.014345949874832807
22,333,-0.046206691049214314
22,334,-0.015979566964193608
22,335,0.01100133681276079
22,485,-0.008698091480335322
22,486,0.0027854244719511295
22,488,0.04214996074243721
22,489,-0.011524331889563203
22,490,0.025697819137538817
22,596,0.0032799346729581987
22,597,-0.006933191353723403
22,598,0.015669162958526058
22,606,-0.009471491627592397
22,607,0.0036689947035954155
22,660,0.012020800965955498
22,661,0.027420377242221503
22,700,0.004840049394687726
22,701,0.009300645563632443
22,702,0.050289416403660636
22,706,0.04761276485892483
23,23,1.1364947302582504
23,32,0.04198400808006382
23,81,-0.3868238462931701
23,82,-0.2961897292696445
23,85,-0.18425583291918757
23,99,0.040588947928052094
23,100,-0.042188542400270576
23,101,0.06737976929242458
23,103,0.013361584597489512
23,115,-0.39656879368093745
23,122,0.00421177514057278
23,129,0.0020059292663569435
23,336,-0.032543299988826074
23,337,-0.029789011811355938
23,338,-0.028137629113092352
23,339,-0.015492824880373044
23,340,-0.027383037040836833
23,341,-0.03168429609432884
23,342,-0.027961933083702383
23,343,-0.026889533495297296
23,344,-0.028923480104918225
23,345,-0.02686834675623842
23,346,-0.033998404529236984
23,402,0.017044529399098292
23,404,-0.000522198512788312
23,408,-0.001236459305559678
23,654,0.027370995598314456
23,655,0.018489459329298404
23,656,0.013454591642062856
23,657,0.01768248668509036
23,658,0.012612555376954616
23,659,0.026985507776921585
23,660,0.017093581619126233
23,661,0.01223293941820335
23,662,0.023736850561163116
23,664,0.012189905251819785
23,669,0.009609968578292601
23,671,0.018624042828221984
23,672,0.0094499737037527
23,703,-0.0008901782780116358
23,705,-0.0012409382612992357
23,706,-0.001331165503156496
23,708,-0.004295925454303034
23,713,-0.0041774401672834156
23,740,0.014396651304069008
23,742,0.017354919402555093
24,13,0.11693951905690375
24,15,-0.47521485008446884
24,24,0.6958230321321441
24,26,0.056169283316305864
24,50,-0.11986545594274804
24,73,0.08087694469021409
24,76,0.02167861207155337
24,83,0.05176390221207965
24,84,-0.4824544696759793
24,89,0.05428348222399536
24,241,-0.032356218686161155
24,242,-0.0034981261709295624
24,244,-0.003325585149668295
24,245,0.011024450219484075
24,260,-0.0036578157365428146
24,262,0.010480846334174987
24,263,0.027199281508320877
24,265,0.008505321939463018
24,268,0.01524951797306898
24,270,0.059601799403605486
24,271,0.005915695113722033
24,347,-0.015854914211356774
24,348,-0.03723260637915491
24,349,-0.01808685459986978
24,350,-0.021506277103059232
24,351,-0.009243473294685823
24,352,-0.009609721373148122
24,353,-0.011653173993673823
24,357,-0.005926109620877891
24,359,-0.0026622416500259646
24,520,0.05506387643830548
24,523,-0.003886579358897842
24,635,-0.004113328257167807
24,642,-0.0028838820958266165
24,643,0.009258827422640593
24,665,0.0015815994381869
25,2,-0.013555611885913796
25,8,-0.7280489299748245
25,15,-0.050312242237333785
25,25,1.0019506251946355
25,75,-0.09831552089344606
25,93,-0.08044985730088955
25,95,-0.03126846290222767
25,148,0.03248881720603036
25,149,0.0028522062676761897
25,151,-0.041751990753116766
25,154,0.0019731119713754515
25,189,0.040486328418398915
25,190,-0.029177343943952497
25,197,0.04906706541620179
25,199,0.04613009948746792
25,201,0.034528706582651655
25,261,-0.04625089282883753
25,267,0.007301141808100772
25,354,-0.05088844485915635
25,355,-0.0495593661977691
25,356,-0.04077385305808065
25,640,0.009234333840434997
25,693,0.004855985587257212
26,15,-0.2875608111423936
26,24,0.05616928331630585
26,26,0.3529227175504914
26,73,0.06289964352168578
26,74,-0.062251326574126756
26,76,-0.1221795066719626
26,260,0.0042104266496687465
26,262,-0.009654723130395167
26,265,0.002924029989940502
26,266,0.034043702960441805
26,268,0.042140380612045066
26,347,-0.016598237063709914
26,349,-0.0005427797982373935
26,350,-0.00032417669201631716
26,357,-0.013989357085505527
26,358,-0.024210746224544652
26,359,-0.02012952237494384
26,633,-0.003872381030382302
26,637,0.014977729815995216
27,27,0.4161945222093747
27,57,0.011657625901316325
27,58,0.09245529065251068
27,67,0.04269476654988432
27,107,-0.05272494781099641
